Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.05             0.00              0.00             0.07               18488.62 
0.01            0.05             0.00              0.00             0.06               18488.68 
0.01            0.05             0.00              0.00             0.06               18488.74 
0.01            0.05             0.00              0.00             0.06               18488.80 
0.02            0.05             0.00              0.00             0.07               18488.87 
0.02            0.05             0.00              0.00             0.07               18488.94 
0.02            0.05             0.00              0.00             0.07               18489.01 
0.02            0.05             0.00              0.00             0.07               18489.08 
0.01            0.06             0.00              0.00             0.07               18489.15 
0.02            0.07             0.00              0.00             0.09               18489.24 
0.02            0.06             0.00              0.00             0.08               18489.32 
0.02            0.06             0.00              0.00             0.08               18489.40 
0.02            0.06             0.00              0.00             0.08               18489.48 
0.01            0.06             0.00              0.00             0.07               18489.55 
0.02            0.06             0.00              0.00             0.08               18489.63 
0.02            0.05             0.00              0.00             0.07               18489.70 
0.01            0.78             0.00              0.00             0.79               18490.49 
0.03            0.05             0.00              0.00             0.08               18490.57 
0.03            0.06             0.00              0.00             0.09               18490.66 
0.01            0.06             0.00              0.00             0.07               18490.73 
0.02            0.06             0.00              0.00             0.08               18490.81 
0.02            0.06             0.00              0.00             0.08               18490.89 
0.03            0.82             0.00              0.00             0.85               18491.74 
0.03            0.05             0.00              0.00             0.08               18491.82 
0.02            0.05             0.00              0.00             0.07               18491.89 
0.01            0.05             0.00              0.00             0.06               18491.95 
0.02            0.06             0.00              0.00             0.08               18492.03 
0.02            0.07             0.00              0.00             0.09               18492.12 
0.02            0.06             0.00              0.00             0.08               18492.20 
0.02            0.05             0.00              0.00             0.07               18492.27 
0.01            0.05             0.00              0.00             0.06               18492.33 
0.01            0.06             0.00              0.00             0.07               18492.40 
0.02            0.06             0.00              0.00             0.08               18492.48 
0.01            0.06             0.00              0.00             0.07               18492.55 
0.01            0.06             0.00              0.00             0.07               18492.62 
0.01            0.06             0.00              0.00             0.07               18492.69 
0.02            0.06             0.00              0.00             0.08               18492.77 
0.02            0.05             0.00              0.00             0.07               18492.84 
0.01            0.80             0.00              0.00             0.81               18493.65 
0.03            0.05             0.00              0.00             0.08               18493.73 
0.03            0.83             0.00              0.00             0.86               18494.59 
0.02            0.05             0.00              0.00             0.07               18494.66 
0.02            0.06             0.00              0.00             0.08               18494.74 
0.01            0.07             0.00              0.00             0.08               18494.82 
0.02            0.07             0.00              0.00             0.09               18494.91 
0.01            0.06             0.00              0.00             0.07               18494.98 
0.02            0.07             0.00              0.00             0.09               18495.07 
0.02            0.07             0.00              0.00             0.09               18495.16 
0.02            0.06             0.00              0.00             0.08               18495.24 
0.02            0.81             0.00              0.00             0.83               18496.07 
0.03            0.78             0.00              0.00             0.81               18496.88 
0.02            0.05             0.00              0.00             0.07               18496.95 
0.02            0.06             0.00              0.00             0.08               18497.03 
0.01            0.06             0.00              0.00             0.07               18497.10 
0.02            0.05             0.00              0.00             0.07               18497.17 
0.01            0.06             0.00              0.00             0.07               18497.24 
0.02            0.06             0.00              0.00             0.08               18497.32 
0.02            0.05             0.00              0.00             0.07               18497.39 
0.01            0.78             0.00              0.00             0.79               18498.18 
0.02            0.06             0.00              0.00             0.08               18498.26 
0.02            0.73             0.00              0.00             0.75               18499.01 
0.03            0.06             0.00              0.00             0.09               18499.10 
0.02            0.05             0.00              0.00             0.07               18499.17 
0.02            0.77             0.00              0.00             0.79               18499.96 
0.03            0.07             0.00              0.00             0.10               18500.06 
0.02            0.05             0.00              0.00             0.07               18500.13 
0.02            0.85             0.00              0.00             0.87               18501.00 
0.03            0.77             0.00              0.00             0.80               18501.80 
0.04            0.67             0.00              0.00             0.71               18502.51 
0.04            0.07             0.00              0.00             0.11               18502.62 
0.02            0.07             0.00              0.00             0.09               18502.71 
0.02            0.07             0.00              0.00             0.09               18502.80 
0.02            0.06             0.00              0.00             0.08               18502.88 
0.02            0.05             0.00              0.00             0.07               18502.95 
0.02            0.05             0.00              0.00             0.07               18503.02 
0.01            0.05             0.00              0.00             0.06               18503.08 
0.02            0.05             0.00              0.00             0.07               18503.15 
0.02            0.06             0.00              0.00             0.08               18503.23 
0.01            0.06             0.00              0.00             0.07               18503.30 
0.02            0.05             0.00              0.00             0.07               18503.37 
0.02            0.05             0.00              0.00             0.07               18503.44 
0.02            0.05             0.00              0.00             0.07               18503.51 
0.01            0.05             0.00              0.00             0.06               18503.57 
0.02            0.08             0.00              0.00             0.10               18503.67 
0.02            0.07             0.00              0.00             0.09               18503.76 
0.02            0.07             0.00              0.00             0.09               18503.85 
0.02            0.06             0.00              0.00             0.08               18503.93 
0.02            0.06             0.00              0.00             0.08               18504.01 
0.02            0.06             0.00              0.00             0.08               18504.09 
0.06            0.01             0.00              0.00             0.07               18504.16 
0.01            0.00             0.00              0.00             0.01               18504.17 
0.03            0.00             0.00              0.00             0.03               18504.20 
0.03            0.00             0.00              0.00             0.03               18504.23 
0.03            0.00             0.00              0.00             0.03               18504.26 
0.02            0.00             0.00              0.00             0.02               18504.28 
0.02            0.00             0.00              0.00             0.02               18504.30 
0.02            0.00             0.00              0.00             0.02               18504.32 
0.02            0.00             0.00              0.00             0.02               18504.34 
0.02            0.00             0.00              0.00             0.02               18504.36 
0.02            0.00             0.00              0.00             0.02               18504.38 
0.02            0.00             0.00              0.00             0.02               18504.40 
0.02            0.00             0.00              0.00             0.02               18504.42 
0.03            0.00             0.00              0.00             0.03               18504.45 
0.02            0.00             0.00              0.00             0.02               18504.47 
0.02            0.00             0.00              0.00             0.02               18504.49 
0.02            0.00             0.00              0.00             0.02               18504.51 
0.02            0.00             0.00              0.00             0.02               18504.53 
0.02            0.00             0.00              0.00             0.02               18504.55 
0.02            0.00             0.00              0.00             0.02               18504.57 
0.02            0.00             0.00              0.00             0.02               18504.59 
0.02            0.00             0.00              0.00             0.02               18504.61 
0.02            0.00             0.00              0.00             0.02               18504.63 
0.02            0.00             0.00              0.00             0.02               18504.65 
0.02            0.00             0.00              0.00             0.02               18504.67 
0.03            0.00             0.00              0.00             0.03               18504.70 
0.02            0.00             0.00              0.00             0.02               18504.72 
0.03            0.00             0.00              0.00             0.03               18504.75 
0.02            0.00             0.00              0.00             0.02               18504.77 
0.03            0.00             0.00              0.00             0.03               18504.80 
0.02            0.00             0.00              0.00             0.02               18504.82 
0.02            0.00             0.00              0.00             0.02               18504.84 
0.02            0.00             0.00              0.00             0.02               18504.86 
0.02            0.00             0.00              0.00             0.02               18504.88 
0.03            0.00             0.00              0.00             0.03               18504.91 
0.02            0.00             0.00              0.00             0.02               18504.93 
0.02            0.01             0.00              0.00             0.03               18504.96 
0.02            0.00             0.00              0.00             0.02               18504.98 
0.02            0.00             0.00              0.00             0.02               18505.00 
0.02            0.00             0.00              0.00             0.02               18505.02 
0.02            0.00             0.00              0.00             0.02               18505.04 
0.02            0.00             0.00              0.00             0.02               18505.06 
0.01            0.00             0.00              0.00             0.01               18505.07 
0.02            0.00             0.00              0.00             0.02               18505.09 
0.01            0.00             0.00              0.00             0.01               18505.10 
0.01            0.00             0.00              0.00             0.01               18505.11 
0.01            0.00             0.00              0.00             0.01               18505.12 
0.02            0.00             0.00              0.00             0.02               18505.14 
0.02            0.00             0.00              0.00             0.02               18505.16 
0.02            0.00             0.00              0.00             0.02               18505.18 
0.02            0.00             0.00              0.00             0.02               18505.20 
0.02            0.00             0.00              0.00             0.02               18505.22 
0.02            0.00             0.00              0.00             0.02               18505.24 
0.02            0.00             0.00              0.00             0.02               18505.26 
0.02            0.00             0.00              0.00             0.02               18505.28 
0.02            0.00             0.00              0.00             0.02               18505.30 
0.02            0.00             0.00              0.00             0.02               18505.32 
0.02            0.00             0.00              0.00             0.02               18505.34 
0.02            0.00             0.00              0.00             0.02               18505.36 
0.02            0.00             0.00              0.00             0.02               18505.38 
0.02            0.00             0.00              0.00             0.02               18505.40 
0.02            0.00             0.00              0.00             0.02               18505.42 
0.02            0.00             0.00              0.00             0.02               18505.44 
0.02            0.00             0.00              0.00             0.02               18505.46 
0.02            0.00             0.00              0.00             0.02               18505.48 
0.02            0.00             0.00              0.00             0.02               18505.50 
0.02            0.00             0.00              0.00             0.02               18505.52 
0.02            0.00             0.00              0.00             0.02               18505.54 
0.02            0.00             0.00              0.00             0.02               18505.56 
0.03            0.00             0.00              0.00             0.03               18505.59 
0.02            0.00             0.00              0.00             0.02               18505.61 
0.02            0.00             0.00              0.00             0.02               18505.63 
0.02            0.00             0.00              0.00             0.02               18505.65 
0.02            0.00             0.00              0.00             0.02               18505.67 
0.02            0.00             0.00              0.00             0.02               18505.69 
0.02            0.00             0.00              0.00             0.02               18505.71 
0.02            0.00             0.00              0.00             0.02               18505.73 
0.02            0.00             0.00              0.00             0.02               18505.75 
0.02            0.00             0.00              0.00             0.02               18505.77 
0.03            0.00             0.00              0.00             0.03               18505.80 
0.02            0.00             0.00              0.00             0.02               18505.82 
0.02            0.00             0.00              0.00             0.02               18505.84 
0.02            0.00             0.00              0.00             0.02               18505.86 
0.02            0.00             0.00              0.00             0.02               18505.88 
0.02            0.00             0.00              0.00             0.02               18505.90 
0.02            0.00             0.00              0.00             0.02               18505.92 
0.02            0.00             0.00              0.00             0.02               18505.94 
0.02            0.00             0.00              0.00             0.02               18505.96 
0.03            0.00             0.00              0.00             0.03               18505.99 
0.02            0.00             0.00              0.00             0.02               18506.01 
0.02            0.00             0.00              0.00             0.02               18506.03 
0.02            0.00             0.00              0.00             0.02               18506.05 
0.02            0.00             0.00              0.00             0.02               18506.07 
0.02            0.00             0.00              0.00             0.02               18506.09 
0.02            0.00             0.00              0.00             0.02               18506.11 
0.02            0.00             0.00              0.00             0.02               18506.13 
0.02            0.00             0.00              0.00             0.02               18506.15 
0.03            0.00             0.00              0.00             0.03               18506.18 
0.02            0.00             0.00              0.00             0.02               18506.20 
0.02            0.00             0.00              0.00             0.02               18506.22 
0.02            0.00             0.00              0.00             0.02               18506.24 
0.02            0.00             0.00              0.00             0.02               18506.26 
0.02            0.00             0.00              0.00             0.02               18506.28 
0.02            0.00             0.00              0.00             0.02               18506.30 
0.02            0.00             0.00              0.00             0.02               18506.32 
0.02            0.00             0.00              0.00             0.02               18506.34 
0.02            0.00             0.00              0.00             0.02               18506.36 
0.02            0.00             0.00              0.00             0.02               18506.38 
0.02            0.00             0.00              0.00             0.02               18506.40 
0.02            0.00             0.00              0.00             0.02               18506.42 
0.02            0.00             0.00              0.00             0.02               18506.44 
0.02            0.00             0.00              0.00             0.02               18506.46 
0.02            0.00             0.00              0.00             0.02               18506.48 
0.02            0.00             0.00              0.00             0.02               18506.50 
0.02            0.00             0.00              0.00             0.02               18506.52 
0.02            0.00             0.00              0.00             0.02               18506.54 
0.02            0.00             0.00              0.00             0.02               18506.56 
0.02            0.00             0.00              0.00             0.02               18506.58 
0.02            0.00             0.00              0.00             0.02               18506.60 
0.02            0.00             0.00              0.00             0.02               18506.62 
0.02            0.00             0.00              0.00             0.02               18506.64 
0.02            0.00             0.00              0.00             0.02               18506.66 
0.02            0.00             0.00              0.00             0.02               18506.68 
0.02            0.00             0.00              0.00             0.02               18506.70 
0.01            0.00             0.00              0.00             0.01               18506.71 
0.02            0.00             0.00              0.00             0.02               18506.73 
0.02            0.00             0.00              0.00             0.02               18506.75 
0.02            0.00             0.00              0.00             0.02               18506.77 
0.02            0.00             0.00              0.00             0.02               18506.79 
0.02            0.00             0.00              0.00             0.02               18506.81 
0.02            0.00             0.00              0.00             0.02               18506.83 
0.02            0.00             0.00              0.00             0.02               18506.85 
0.02            0.00             0.00              0.00             0.02               18506.87 
0.02            0.00             0.00              0.00             0.02               18506.89 
0.02            0.00             0.00              0.00             0.02               18506.91 
0.02            0.00             0.00              0.00             0.02               18506.93 
0.02            0.00             0.00              0.00             0.02               18506.95 
0.02            0.00             0.00              0.00             0.02               18506.97 
0.02            0.00             0.00              0.00             0.02               18506.99 
0.02            0.00             0.00              0.00             0.02               18507.01 
0.02            0.00             0.00              0.00             0.02               18507.03 
0.02            0.00             0.00              0.00             0.02               18507.05 
0.02            0.00             0.00              0.00             0.02               18507.07 
0.02            0.00             0.00              0.00             0.02               18507.09 
0.03            0.00             0.00              0.00             0.03               18507.12 
0.02            0.00             0.00              0.00             0.02               18507.14 
0.02            0.00             0.00              0.00             0.02               18507.16 
0.02            0.00             0.00              0.00             0.02               18507.18 
0.02            0.00             0.00              0.00             0.02               18507.20 
0.02            0.00             0.00              0.00             0.02               18507.22 
0.02            0.00             0.00              0.00             0.02               18507.24 
0.02            0.00             0.00              0.00             0.02               18507.26 
0.02            0.00             0.00              0.00             0.02               18507.28 
0.06            0.00             0.00              0.00             0.06               18507.34 
0.02            0.00             0.00              0.00             0.02               18507.36 
0.02            0.00             0.00              0.00             0.02               18507.38 
0.02            0.00             0.00              0.00             0.02               18507.40 
0.02            0.00             0.00              0.00             0.02               18507.42 
0.02            0.00             0.00              0.00             0.02               18507.44 
0.02            0.00             0.00              0.00             0.02               18507.46 
0.02            0.00             0.00              0.00             0.02               18507.48 
0.02            0.00             0.00              0.00             0.02               18507.50 
0.02            0.00             0.00              0.00             0.02               18507.52 
0.02            0.00             0.00              0.00             0.02               18507.54 
0.02            0.00             0.00              0.00             0.02               18507.56 
0.03            0.00             0.00              0.00             0.03               18507.59 
0.02            0.00             0.00              0.00             0.02               18507.61 
0.02            0.00             0.00              0.00             0.02               18507.63 
0.02            0.00             0.00              0.00             0.02               18507.65 
0.00            0.00             0.00              227.87           227.87             18735.52 
