Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.24             0.00              0.00             0.26               80706.80 
0.02            0.24             0.00              0.00             0.26               80707.06 
0.02            0.24             0.00              0.00             0.26               80707.32 
0.02            0.24             0.00              0.00             0.26               80707.58 
0.02            0.26             0.00              0.00             0.28               80707.86 
0.02            0.26             0.00              0.00             0.28               80708.14 
0.03            0.27             0.00              0.00             0.30               80708.44 
0.02            0.26             0.00              0.00             0.28               80708.72 
0.02            0.27             0.00              0.00             0.29               80709.01 
0.02            0.26             0.00              0.00             0.28               80709.29 
0.03            1.43             0.00              0.00             1.46               80710.75 
0.04            0.21             0.00              0.00             0.25               80711.00 
0.02            0.20             0.00              0.00             0.22               80711.22 
0.02            0.29             0.00              0.00             0.31               80711.53 
0.02            0.10             0.00              0.00             0.12               80711.65 
0.02            0.20             0.00              0.00             0.22               80711.87 
0.02            0.19             0.00              0.00             0.21               80712.08 
0.02            0.29             0.00              0.00             0.31               80712.39 
0.02            0.20             0.00              0.00             0.22               80712.61 
0.02            0.20             0.00              0.00             0.22               80712.83 
0.02            0.29             0.00              0.00             0.31               80713.14 
0.02            0.10             0.00              0.00             0.12               80713.26 
0.02            0.19             0.00              0.00             0.21               80713.47 
0.02            0.19             0.00              0.00             0.21               80713.68 
0.02            0.29             0.00              0.00             0.31               80713.99 
0.02            0.11             0.00              0.00             0.13               80714.12 
0.02            0.20             0.00              0.00             0.22               80714.34 
0.02            0.11             0.00              0.00             0.13               80714.47 
0.02            0.10             0.00              0.00             0.12               80714.59 
0.02            0.10             0.00              0.00             0.12               80714.71 
0.02            0.10             0.00              0.00             0.12               80714.83 
0.02            1.56             0.00              0.00             1.58               80716.41 
0.04            0.10             0.00              0.00             0.14               80716.55 
0.02            0.20             0.00              0.00             0.22               80716.77 
0.02            0.19             0.00              0.00             0.21               80716.98 
0.02            0.20             0.00              0.00             0.22               80717.20 
0.02            0.20             0.00              0.00             0.22               80717.42 
0.02            0.19             0.00              0.00             0.21               80717.63 
0.02            0.19             0.00              0.00             0.21               80717.84 
0.03            0.20             0.00              0.00             0.23               80718.07 
0.02            0.20             0.00              0.00             0.22               80718.29 
0.04            1.74             0.00              0.00             1.78               80720.07 
0.04            0.20             0.00              0.00             0.24               80720.31 
0.02            0.19             0.00              0.00             0.21               80720.52 
0.02            0.22             0.00              0.00             0.24               80720.76 
0.02            0.20             0.00              0.00             0.22               80720.98 
0.02            0.20             0.00              0.00             0.22               80721.20 
0.02            0.22             0.00              0.00             0.24               80721.44 
0.02            0.20             0.00              0.00             0.22               80721.66 
0.02            0.20             0.00              0.00             0.22               80721.88 
0.02            0.21             0.00              0.00             0.23               80722.11 
0.04            1.64             0.00              0.00             1.68               80723.79 
0.04            0.30             0.00              0.00             0.34               80724.13 
0.03            0.29             0.00              0.00             0.32               80724.45 
0.02            0.29             0.00              0.00             0.31               80724.76 
0.02            0.30             0.00              0.00             0.32               80725.08 
0.02            0.29             0.00              0.00             0.31               80725.39 
0.02            0.29             0.00              0.00             0.31               80725.70 
0.02            0.29             0.00              0.00             0.31               80726.01 
0.02            0.31             0.00              0.00             0.33               80726.34 
0.03            0.30             0.00              0.00             0.33               80726.67 
0.03            1.73             0.00              0.00             1.76               80728.43 
0.04            0.12             0.00              0.00             0.16               80728.59 
0.02            0.20             0.00              0.00             0.22               80728.81 
0.02            0.20             0.00              0.00             0.22               80729.03 
0.03            0.30             0.00              0.00             0.33               80729.36 
0.02            0.11             0.00              0.00             0.13               80729.49 
0.02            0.21             0.00              0.00             0.23               80729.72 
0.02            0.19             0.00              0.00             0.21               80729.93 
0.02            0.29             0.00              0.00             0.31               80730.24 
0.02            0.11             0.00              0.00             0.13               80730.37 
0.02            0.20             0.00              0.00             0.22               80730.59 
0.02            0.20             0.00              0.00             0.22               80730.81 
0.02            0.30             0.00              0.00             0.32               80731.13 
0.02            0.10             0.00              0.00             0.12               80731.25 
0.02            0.19             0.00              0.00             0.21               80731.46 
0.02            0.19             0.00              0.00             0.21               80731.67 
0.02            0.27             0.00              0.00             0.29               80731.96 
0.03            0.10             0.00              0.00             0.13               80732.09 
0.02            0.17             0.00              0.00             0.19               80732.28 
0.02            0.17             0.00              0.00             0.19               80732.47 
0.02            0.25             0.00              0.00             0.27               80732.74 
0.02            0.10             0.00              0.00             0.12               80732.86 
0.02            0.19             0.00              0.00             0.21               80733.07 
0.02            0.18             0.00              0.00             0.20               80733.27 
0.02            0.27             0.00              0.00             0.29               80733.56 
0.02            0.09             0.00              0.00             0.11               80733.67 
0.02            0.15             0.00              0.00             0.17               80733.84 
0.02            0.15             0.00              0.00             0.17               80734.01 
0.03            0.23             0.00              0.00             0.26               80734.27 
0.02            0.09             0.00              0.00             0.11               80734.38 
0.02            0.18             0.00              0.00             0.20               80734.58 
0.02            0.18             0.00              0.00             0.20               80734.78 
0.02            0.26             0.00              0.00             0.28               80735.06 
0.02            0.10             0.00              0.00             0.12               80735.18 
0.02            0.18             0.00              0.00             0.20               80735.38 
0.02            0.10             0.00              0.00             0.12               80735.50 
0.02            0.20             0.00              0.00             0.22               80735.72 
0.02            0.11             0.00              0.00             0.13               80735.85 
0.02            0.22             0.00              0.00             0.24               80736.09 
0.02            0.09             0.00              0.00             0.11               80736.20 
0.03            1.59             0.00              0.00             1.62               80737.82 
0.04            0.17             0.00              0.00             0.21               80738.03 
0.03            1.71             0.00              0.00             1.74               80739.77 
0.06            0.23             0.00              0.00             0.29               80740.06 
0.03            0.30             0.00              0.00             0.33               80740.39 
0.02            0.17             0.00              0.00             0.19               80740.58 
0.02            0.22             0.00              0.00             0.24               80740.82 
0.02            0.20             0.00              0.00             0.22               80741.04 
0.02            0.19             0.00              0.00             0.21               80741.25 
0.02            1.60             0.00              0.00             1.62               80742.87 
0.05            0.28             0.00              0.00             0.33               80743.20 
0.03            0.29             0.00              0.00             0.32               80743.52 
0.03            1.72             0.00              0.00             1.75               80745.27 
0.05            0.11             0.00              0.00             0.16               80745.43 
0.02            0.10             0.00              0.00             0.12               80745.55 
0.02            0.10             0.00              0.00             0.12               80745.67 
0.02            0.10             0.00              0.00             0.12               80745.79 
0.02            0.10             0.00              0.00             0.12               80745.91 
0.02            0.11             0.00              0.00             0.13               80746.04 
0.02            0.10             0.00              0.00             0.12               80746.16 
0.02            0.10             0.00              0.00             0.12               80746.28 
0.02            1.55             0.00              0.00             1.57               80747.85 
0.04            0.22             0.00              0.00             0.26               80748.11 
0.03            0.20             0.00              0.00             0.23               80748.34 
0.02            0.20             0.00              0.00             0.22               80748.56 
0.03            0.23             0.00              0.00             0.26               80748.82 
0.02            0.21             0.00              0.00             0.23               80749.05 
0.02            0.22             0.00              0.00             0.24               80749.29 
0.02            0.20             0.00              0.00             0.22               80749.51 
0.02            0.21             0.00              0.00             0.23               80749.74 
0.02            0.21             0.00              0.00             0.23               80749.97 
0.02            0.21             0.00              0.00             0.23               80750.20 
0.02            0.20             0.00              0.00             0.22               80750.42 
0.03            0.19             0.00              0.00             0.22               80750.64 
0.02            1.61             0.00              0.00             1.63               80752.27 
0.05            0.20             0.00              0.00             0.25               80752.52 
0.02            0.28             0.00              0.00             0.30               80752.82 
0.02            0.20             0.00              0.00             0.22               80753.04 
0.02            0.28             0.00              0.00             0.30               80753.34 
0.02            0.20             0.00              0.00             0.22               80753.56 
0.02            0.19             0.00              0.00             0.21               80753.77 
0.02            0.20             0.00              0.00             0.22               80753.99 
0.02            0.19             0.00              0.00             0.21               80754.20 
0.02            0.19             0.00              0.00             0.21               80754.41 
0.02            0.19             0.00              0.00             0.21               80754.62 
0.02            0.19             0.00              0.00             0.21               80754.83 
0.02            0.21             0.00              0.00             0.23               80755.06 
0.02            0.20             0.00              0.00             0.22               80755.28 
0.02            0.19             0.00              0.00             0.21               80755.49 
0.03            1.63             0.00              0.00             1.66               80757.15 
0.04            0.29             0.00              0.00             0.33               80757.48 
0.02            0.29             0.00              0.00             0.31               80757.79 
0.02            0.29             0.00              0.00             0.31               80758.10 
0.02            0.28             0.00              0.00             0.30               80758.40 
0.03            0.30             0.00              0.00             0.33               80758.73 
0.02            0.30             0.00              0.00             0.32               80759.05 
0.02            0.30             0.00              0.00             0.32               80759.37 
0.02            0.30             0.00              0.00             0.32               80759.69 
0.02            0.33             0.00              0.00             0.35               80760.04 
0.03            0.28             0.00              0.00             0.31               80760.35 
0.03            1.73             0.00              0.00             1.76               80762.11 
0.05            0.12             0.00              0.00             0.17               80762.28 
0.02            0.21             0.00              0.00             0.23               80762.51 
0.02            0.21             0.00              0.00             0.23               80762.74 
0.02            0.30             0.00              0.00             0.32               80763.06 
0.02            0.10             0.00              0.00             0.12               80763.18 
0.02            0.18             0.00              0.00             0.20               80763.38 
0.02            0.18             0.00              0.00             0.20               80763.58 
0.02            0.26             0.00              0.00             0.28               80763.86 
0.02            0.08             0.00              0.00             0.10               80763.96 
0.02            0.15             0.00              0.00             0.17               80764.13 
0.02            0.15             0.00              0.00             0.17               80764.30 
0.02            0.22             0.00              0.00             0.24               80764.54 
0.02            0.10             0.00              0.00             0.12               80764.66 
0.02            0.18             0.00              0.00             0.20               80764.86 
0.02            0.17             0.00              0.00             0.19               80765.05 
0.02            0.26             0.00              0.00             0.28               80765.33 
0.02            0.10             0.00              0.00             0.12               80765.45 
0.02            0.18             0.00              0.00             0.20               80765.65 
0.02            0.18             0.00              0.00             0.20               80765.85 
0.02            0.28             0.00              0.00             0.30               80766.15 
0.02            0.08             0.00              0.00             0.10               80766.25 
0.02            0.15             0.00              0.00             0.17               80766.42 
0.02            0.15             0.00              0.00             0.17               80766.59 
0.02            0.26             0.00              0.00             0.28               80766.87 
0.02            0.10             0.00              0.00             0.12               80766.99 
0.02            0.19             0.00              0.00             0.21               80767.20 
0.02            0.19             0.00              0.00             0.21               80767.41 
0.02            0.28             0.00              0.00             0.30               80767.71 
0.02            0.11             0.00              0.00             0.13               80767.84 
0.02            0.21             0.00              0.00             0.23               80768.07 
0.02            0.20             0.00              0.00             0.22               80768.29 
0.02            0.29             0.00              0.00             0.31               80768.60 
0.02            0.10             0.00              0.00             0.12               80768.72 
0.04            0.20             0.00              0.00             0.24               80768.96 
0.02            0.20             0.00              0.00             0.22               80769.18 
0.02            0.29             0.00              0.00             0.31               80769.49 
0.02            0.11             0.00              0.00             0.13               80769.62 
0.02            0.11             0.00              0.00             0.13               80769.75 
0.03            1.58             0.00              0.00             1.61               80771.36 
0.04            0.19             0.00              0.00             0.23               80771.59 
0.02            0.23             0.00              0.00             0.25               80771.84 
0.03            1.63             0.00              0.00             1.66               80773.50 
0.05            0.20             0.00              0.00             0.25               80773.75 
0.02            0.30             0.00              0.00             0.32               80774.07 
0.03            0.19             0.00              0.00             0.22               80774.29 
0.03            1.61             0.00              0.00             1.64               80775.93 
0.05            0.30             0.00              0.00             0.35               80776.28 
0.03            1.75             0.00              0.00             1.78               80778.06 
0.05            0.21             0.00              0.00             0.26               80778.32 
0.03            0.19             0.00              0.00             0.22               80778.54 
0.02            0.29             0.00              0.00             0.31               80778.85 
0.04            0.20             0.00              0.00             0.24               80779.09 
0.02            0.20             0.00              0.00             0.22               80779.31 
0.02            0.29             0.00              0.00             0.31               80779.62 
0.02            0.20             0.00              0.00             0.22               80779.84 
0.02            0.19             0.00              0.00             0.21               80780.05 
0.03            0.29             0.00              0.00             0.32               80780.37 
0.02            0.16             0.00              0.00             0.18               80780.55 
0.02            0.17             0.00              0.00             0.19               80780.74 
0.02            0.23             0.00              0.00             0.25               80780.99 
0.02            0.18             0.00              0.00             0.20               80781.19 
0.02            0.18             0.00              0.00             0.20               80781.39 
0.02            0.25             0.00              0.00             0.27               80781.66 
0.02            0.19             0.00              0.00             0.21               80781.87 
0.02            0.18             0.00              0.00             0.20               80782.07 
0.02            0.27             0.00              0.00             0.29               80782.36 
0.02            0.18             0.00              0.00             0.20               80782.56 
0.02            0.21             0.00              0.00             0.23               80782.79 
0.02            0.20             0.00              0.00             0.22               80783.01 
0.02            0.20             0.00              0.00             0.22               80783.23 
0.02            0.16             0.00              0.00             0.18               80783.41 
0.02            1.49             0.00              0.00             1.51               80784.92 
0.05            1.65             0.00              0.00             1.70               80786.62 
0.05            0.21             0.00              0.00             0.26               80786.88 
0.03            0.27             0.00              0.00             0.30               80787.18 
0.02            0.15             0.00              0.00             0.17               80787.35 
0.02            0.22             0.00              0.00             0.24               80787.59 
0.02            0.20             0.00              0.00             0.22               80787.81 
0.02            0.19             0.00              0.00             0.21               80788.02 
0.02            0.20             0.00              0.00             0.22               80788.24 
0.02            1.66             0.00              0.00             1.68               80789.92 
0.05            0.33             0.00              0.00             0.38               80790.30 
0.03            0.29             0.00              0.00             0.32               80790.62 
0.02            0.30             0.00              0.00             0.32               80790.94 
0.03            1.70             0.00              0.00             1.73               80792.67 
0.06            0.10             0.00              0.00             0.16               80792.83 
0.02            0.18             0.00              0.00             0.20               80793.03 
0.02            0.18             0.00              0.00             0.20               80793.23 
0.02            0.26             0.00              0.00             0.28               80793.51 
0.02            0.19             0.00              0.00             0.21               80793.72 
0.02            0.18             0.00              0.00             0.20               80793.92 
0.02            0.27             0.00              0.00             0.29               80794.21 
0.02            0.09             0.00              0.00             0.11               80794.32 
0.02            0.18             0.00              0.00             0.20               80794.52 
0.02            0.18             0.00              0.00             0.20               80794.72 
0.02            0.26             0.00              0.00             0.28               80795.00 
0.02            0.18             0.00              0.00             0.20               80795.20 
0.02            0.18             0.00              0.00             0.20               80795.40 
0.02            0.26             0.00              0.00             0.28               80795.68 
0.02            0.19             0.00              0.00             0.21               80795.89 
0.02            0.18             0.00              0.00             0.20               80796.09 
0.02            0.27             0.00              0.00             0.29               80796.38 
0.02            0.09             0.00              0.00             0.11               80796.49 
0.02            0.18             0.00              0.00             0.20               80796.69 
0.02            0.20             0.00              0.00             0.22               80796.91 
0.02            0.27             0.00              0.00             0.29               80797.20 
0.02            0.09             0.00              0.00             0.11               80797.31 
0.02            0.18             0.00              0.00             0.20               80797.51 
0.02            0.09             0.00              0.00             0.11               80797.62 
0.02            0.18             0.00              0.00             0.20               80797.82 
0.02            0.09             0.00              0.00             0.11               80797.93 
0.02            1.45             0.00              0.00             1.47               80799.40 
0.04            0.21             0.00              0.00             0.25               80799.65 
0.02            0.19             0.00              0.00             0.21               80799.86 
0.03            1.52             0.00              0.00             1.55               80801.41 
0.04            0.20             0.00              0.00             0.24               80801.65 
0.03            0.27             0.00              0.00             0.30               80801.95 
0.02            0.19             0.00              0.00             0.21               80802.16 
0.02            0.26             0.00              0.00             0.28               80802.44 
0.02            0.18             0.00              0.00             0.20               80802.64 
0.02            0.18             0.00              0.00             0.20               80802.84 
0.02            1.47             0.00              0.00             1.49               80804.33 
0.05            0.27             0.00              0.00             0.32               80804.65 
0.03            0.27             0.00              0.00             0.30               80804.95 
0.03            1.55             0.00              0.00             1.58               80806.53 
0.05            0.20             0.00              0.00             0.25               80806.78 
0.03            0.21             0.00              0.00             0.24               80807.02 
0.03            0.29             0.00              0.00             0.32               80807.34 
0.02            0.10             0.00              0.00             0.12               80807.46 
0.02            0.19             0.00              0.00             0.21               80807.67 
0.02            0.18             0.00              0.00             0.20               80807.87 
0.02            0.28             0.00              0.00             0.30               80808.17 
0.02            0.10             0.00              0.00             0.12               80808.29 
0.02            0.19             0.00              0.00             0.21               80808.50 
0.02            0.19             0.00              0.00             0.21               80808.71 
0.02            0.27             0.00              0.00             0.29               80809.00 
0.02            0.12             0.00              0.00             0.14               80809.14 
0.02            0.19             0.00              0.00             0.21               80809.35 
0.02            0.19             0.00              0.00             0.21               80809.56 
0.02            0.30             0.00              0.00             0.32               80809.88 
0.02            0.10             0.00              0.00             0.12               80810.00 
0.02            0.10             0.00              0.00             0.12               80810.12 
0.02            0.11             0.00              0.00             0.13               80810.25 
0.03            1.50             0.00              0.00             1.53               80811.78 
0.05            0.19             0.00              0.00             0.24               80812.02 
0.02            0.19             0.00              0.00             0.21               80812.23 
0.02            0.19             0.00              0.00             0.21               80812.44 
0.02            0.19             0.00              0.00             0.21               80812.65 
0.02            0.19             0.00              0.00             0.21               80812.86 
0.02            0.19             0.00              0.00             0.21               80813.07 
0.03            1.56             0.00              0.00             1.59               80814.66 
0.05            0.20             0.00              0.00             0.25               80814.91 
0.02            0.28             0.00              0.00             0.30               80815.21 
0.02            0.20             0.00              0.00             0.22               80815.43 
0.02            0.20             0.00              0.00             0.22               80815.65 
0.02            0.19             0.00              0.00             0.21               80815.86 
0.02            0.18             0.00              0.00             0.20               80816.06 
0.02            0.18             0.00              0.00             0.20               80816.26 
0.03            1.63             0.00              0.00             1.66               80817.92 
0.05            0.32             0.00              0.00             0.37               80818.29 
0.02            0.29             0.00              0.00             0.31               80818.60 
0.02            0.29             0.00              0.00             0.31               80818.91 
0.02            0.29             0.00              0.00             0.31               80819.22 
0.02            0.29             0.00              0.00             0.31               80819.53 
0.04            1.75             0.00              0.00             1.79               80821.32 
0.04            0.12             0.00              0.00             0.16               80821.48 
0.02            0.22             0.00              0.00             0.24               80821.72 
0.02            0.20             0.00              0.00             0.22               80821.94 
0.02            0.29             0.00              0.00             0.31               80822.25 
0.02            0.09             0.00              0.00             0.11               80822.36 
0.02            0.16             0.00              0.00             0.18               80822.54 
0.02            0.15             0.00              0.00             0.17               80822.71 
0.02            0.22             0.00              0.00             0.24               80822.95 
0.02            0.11             0.00              0.00             0.13               80823.08 
0.02            0.19             0.00              0.00             0.21               80823.29 
0.02            0.19             0.00              0.00             0.21               80823.50 
0.03            0.29             0.00              0.00             0.32               80823.82 
0.02            0.10             0.00              0.00             0.12               80823.94 
0.02            0.18             0.00              0.00             0.20               80824.14 
0.02            0.10             0.00              0.00             0.12               80824.26 
0.02            0.11             0.00              0.00             0.13               80824.39 
0.02            0.10             0.00              0.00             0.12               80824.51 
0.02            0.10             0.00              0.00             0.12               80824.63 
0.02            0.09             0.00              0.00             0.11               80824.74 
0.03            1.52             0.00              0.00             1.55               80826.29 
0.05            0.16             0.00              0.00             0.21               80826.50 
0.03            0.17             0.00              0.00             0.20               80826.70 
0.02            0.20             0.00              0.00             0.22               80826.92 
0.02            0.21             0.00              0.00             0.23               80827.15 
0.02            0.20             0.00              0.00             0.22               80827.37 
0.03            1.60             0.00              0.00             1.63               80829.00 
0.05            0.20             0.00              0.00             0.25               80829.25 
0.03            0.28             0.00              0.00             0.31               80829.56 
0.02            0.20             0.00              0.00             0.22               80829.78 
0.02            0.29             0.00              0.00             0.31               80830.09 
0.02            0.16             0.00              0.00             0.18               80830.27 
0.02            0.26             0.00              0.00             0.28               80830.55 
0.02            0.21             0.00              0.00             0.23               80830.78 
0.02            0.29             0.00              0.00             0.31               80831.09 
0.02            0.19             0.00              0.00             0.21               80831.30 
0.02            0.29             0.00              0.00             0.31               80831.61 
0.03            0.18             0.00              0.00             0.21               80831.82 
0.02            1.58             0.00              0.00             1.60               80833.42 
0.05            0.28             0.00              0.00             0.33               80833.75 
0.04            1.69             0.00              0.00             1.73               80835.48 
0.05            0.21             0.00              0.00             0.26               80835.74 
0.02            0.20             0.00              0.00             0.22               80835.96 
0.02            0.30             0.00              0.00             0.32               80836.28 
0.02            0.21             0.00              0.00             0.23               80836.51 
0.02            0.20             0.00              0.00             0.22               80836.73 
0.02            0.32             0.00              0.00             0.34               80837.07 
0.03            0.22             0.00              0.00             0.25               80837.32 
0.02            0.21             0.00              0.00             0.23               80837.55 
0.02            0.30             0.00              0.00             0.32               80837.87 
0.02            0.13             0.00              0.00             0.15               80838.02 
0.02            0.20             0.00              0.00             0.22               80838.24 
0.02            0.21             0.00              0.00             0.23               80838.47 
0.02            0.29             0.00              0.00             0.31               80838.78 
0.02            0.10             0.00              0.00             0.12               80838.90 
0.02            0.20             0.00              0.00             0.22               80839.12 
0.02            0.21             0.00              0.00             0.23               80839.35 
0.02            0.31             0.00              0.00             0.33               80839.68 
0.02            0.11             0.00              0.00             0.13               80839.81 
0.02            0.21             0.00              0.00             0.23               80840.04 
0.02            0.21             0.00              0.00             0.23               80840.27 
0.02            0.11             0.00              0.00             0.13               80840.40 
0.02            0.22             0.00              0.00             0.24               80840.64 
0.02            0.10             0.00              0.00             0.12               80840.76 
0.02            0.20             0.00              0.00             0.22               80840.98 
0.02            1.57             0.00              0.00             1.59               80842.57 
0.05            1.65             0.00              0.00             1.70               80844.27 
0.05            0.21             0.00              0.00             0.26               80844.53 
0.03            0.29             0.00              0.00             0.32               80844.85 
0.02            0.20             0.00              0.00             0.22               80845.07 
0.02            0.20             0.00              0.00             0.22               80845.29 
0.02            0.20             0.00              0.00             0.22               80845.51 
0.02            1.65             0.00              0.00             1.67               80847.18 
0.06            0.33             0.00              0.00             0.39               80847.57 
0.03            0.29             0.00              0.00             0.32               80847.89 
0.02            0.29             0.00              0.00             0.31               80848.20 
0.02            1.77             0.00              0.00             1.79               80849.99 
0.06            0.17             0.00              0.00             0.23               80850.22 
0.02            0.17             0.00              0.00             0.19               80850.41 
0.02            0.24             0.00              0.00             0.26               80850.67 
0.02            1.53             0.00              0.00             1.55               80852.22 
0.05            0.19             0.00              0.00             0.24               80852.46 
0.02            0.18             0.00              0.00             0.20               80852.66 
0.02            0.19             0.00              0.00             0.21               80852.87 
0.02            0.21             0.00              0.00             0.23               80853.10 
0.02            0.19             0.00              0.00             0.21               80853.31 
0.02            0.19             0.00              0.00             0.21               80853.52 
0.02            0.19             0.00              0.00             0.21               80853.73 
0.03            1.59             0.00              0.00             1.62               80855.35 
0.06            0.19             0.00              0.00             0.25               80855.60 
0.02            0.27             0.00              0.00             0.29               80855.89 
0.02            0.15             0.00              0.00             0.17               80856.06 
0.02            0.23             0.00              0.00             0.25               80856.31 
0.02            0.19             0.00              0.00             0.21               80856.52 
0.02            0.17             0.00              0.00             0.19               80856.71 
0.02            0.20             0.00              0.00             0.22               80856.93 
0.02            0.20             0.00              0.00             0.22               80857.15 
0.02            0.22             0.00              0.00             0.24               80857.39 
0.03            1.70             0.00              0.00             1.73               80859.12 
0.05            0.31             0.00              0.00             0.36               80859.48 
0.03            0.30             0.00              0.00             0.33               80859.81 
0.02            0.28             0.00              0.00             0.30               80860.11 
0.02            0.31             0.00              0.00             0.33               80860.44 
0.03            0.28             0.00              0.00             0.31               80860.75 
0.03            1.79             0.00              0.00             1.82               80862.57 
0.05            0.11             0.00              0.00             0.16               80862.73 
0.02            0.20             0.00              0.00             0.22               80862.95 
0.02            0.21             0.00              0.00             0.23               80863.18 
0.02            0.29             0.00              0.00             0.31               80863.49 
0.02            0.11             0.00              0.00             0.13               80863.62 
0.02            0.20             0.00              0.00             0.22               80863.84 
0.02            0.10             0.00              0.00             0.12               80863.96 
0.02            0.10             0.00              0.00             0.12               80864.08 
0.02            0.10             0.00              0.00             0.12               80864.20 
0.02            1.58             0.00              0.00             1.60               80865.80 
0.05            0.22             0.00              0.00             0.27               80866.07 
0.02            0.21             0.00              0.00             0.23               80866.30 
0.02            0.20             0.00              0.00             0.22               80866.52 
0.03            0.20             0.00              0.00             0.23               80866.75 
0.02            0.20             0.00              0.00             0.22               80866.97 
0.02            0.20             0.00              0.00             0.22               80867.19 
0.02            1.68             0.00              0.00             1.70               80868.89 
0.05            0.21             0.00              0.00             0.26               80869.15 
0.02            0.30             0.00              0.00             0.32               80869.47 
0.02            0.24             0.00              0.00             0.26               80869.73 
0.02            0.32             0.00              0.00             0.34               80870.07 
0.02            0.21             0.00              0.00             0.23               80870.30 
0.03            0.31             0.00              0.00             0.34               80870.64 
0.02            0.21             0.00              0.00             0.23               80870.87 
0.02            0.30             0.00              0.00             0.32               80871.19 
0.02            0.20             0.00              0.00             0.22               80871.41 
0.02            0.29             0.00              0.00             0.31               80871.72 
0.03            0.20             0.00              0.00             0.23               80871.95 
0.02            0.30             0.00              0.00             0.32               80872.27 
0.02            0.20             0.00              0.00             0.22               80872.49 
0.03            1.66             0.00              0.00             1.69               80874.18 
0.05            0.30             0.00              0.00             0.35               80874.53 
0.04            1.74             0.00              0.00             1.78               80876.31 
